Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis
Hybrid(Average)_01-37_1390_Hold632_633.0.csv,6.9302,-0.0001,0.423494,1.0738019640893204,0.05135,0.0797,1.15379581185754,3.4980734517180787,12.582735672845685
Hybrid(Average)_01-37_1391_Hold633_633.0.csv,6.5752,0.0056,0.3142297,0.9182155106138438,0.0601,0.0816,0.9700602602776799,4.598766277849349,22.19699489030182
Hybrid(Average)_01-37_1394_Hold634_635.0.csv,6.97,0.0034,0.36968609999999996,1.1936596885749804,0.046549999999999994,0.062475,1.2490261971672172,4.327728297791093,18.44015769148683
Hybrid(Average)_01-37_1395_Hold635_635.0.csv,7.1784,-0.0144,0.6182506999999999,1.4889140769325806,0.046549999999999994,0.09377500000000001,1.6114844682496943,2.891438210333876,7.61802026094966
Hybrid(Average)_01-37_1396_Hold636_635.0.csv,6.9069,-0.003,0.74936,1.6040371735574441,0.0553,0.2153,1.769718262464396,2.4722658273084743,5.1267515809671025
Hybrid(Average)_01-37_1397_Hold637_635.0.csv,6.7227,-0.0058,0.3769284,1.002063722902989,0.0541,0.08825000000000001,1.0701413886865605,3.79597186036698,14.646568673680541
Hybrid(Average)_01-37_139_Hold38_36.0.csv,6.848,-0.0199,1.1565656,2.394228350962621,0.0232,0.13615,2.657864002213055,1.8080350864008472,1.4134779262131483
Hybrid(Average)_01-37_1404_Hold639_636.0.csv,6.8518,-0.0062,0.37815699999999997,1.0080666804647713,0.052000000000000005,0.07894999999999999,1.0761900159730158,3.7324589372711032,14.445998784815735
Hybrid(Average)_01-37_1411_Hold641_639.0.csv,7.2227,0.0021,2.4161269,3.0804566469047816,0.13515,6.60485,3.913744132823453,0.6229361405036635,-1.5680075030170437
Hybrid(Average)_01-37_1414_Hold642_641.0.csv,6.964,-0.0023,0.45642689999999997,1.3578298675148905,0.0499,0.06995000000000001,1.431846277436932,3.827730400864056,13.806723328516775
Hybrid(Average)_01-37_1415_Hold643_641.0.csv,6.8117,-0.0055,0.6641371,1.6443057313686533,0.0585,0.111975,1.7726013890522594,2.875175065737342,7.056861550182887
Hybrid(Average)_01-37_1416_Hold644_641.0.csv,7.6418,-0.0011,0.3415276,0.972024965735064,0.06445000000000001,0.0819,1.0298197915363638,4.415432889596634,20.553836130874767
Hybrid(Average)_01-37_1419_Hold645_643.0.csv,7.1176,-0.0058,0.6479123,1.6272295001273775,0.05105,0.10830000000000001,1.7507193717812115,2.91303727838164,7.35829353785026
Hybrid(Average)_01-37_141_Hold39_37.0.csv,6.8499,-0.0065,1.3457881,2.542623447930573,0.01855,0.45895,2.875693772652088,1.5506440846274308,0.5410561666686777
Hybrid(Average)_01-37_1420_Hold646_643.0.csv,7.3034,-0.0052,0.7615279,1.6076496866315486,0.05135,0.27525,1.7781669550101304,2.395485659549455,4.699459126276207
Hybrid(Average)_01-37_1421_Hold647_643.0.csv,7.2976,-0.002,0.5259381,1.3383221573056037,0.05165,0.10764999999999998,1.4373329383166586,3.288562251819611,10.449672870595359
Hybrid(Average)_01-37_1422_Hold648_643.0.csv,6.6498,0.0002,0.30459929999999996,0.8493974479559637,0.0576,0.085175,0.901961907249968,4.653799193031463,24.18440665883311
Hybrid(Average)_01-37_1425_Hold649_645.0.csv,6.7196,-0.0065,0.3265626,1.0180769794260536,0.0394,0.06957500000000001,1.0686848866808214,4.1932867564561755,17.434197311535236
Hybrid(Average)_01-37_1426_Hold650_645.0.csv,7.2441,-0.0068,1.0441171,2.002784631601253,0.06634999999999999,0.6491,2.2577235554447315,1.9894577913892861,2.53734593030147
Hybrid(Average)_01-37_1427_Hold651_645.0.csv,6.9044,-0.0058,0.5411962000000001,1.229943649012143,0.048799999999999996,0.1386,1.3431835113862887,2.831847530342732,7.730782502868211
Hybrid(Average)_01-37_1428_Hold652_645.0.csv,6.8798,0.0008,0.3423927,0.9317950213961269,0.0748,0.11007499999999999,0.9922733902256978,4.602707672692774,22.88334045181817
Hybrid(Average)_01-37_1431_Hold653_647.0.csv,7.2594,-0.0062,0.45540509999999995,1.404915037547366,0.04,0.08007500000000001,1.4762134945765806,3.7176090792723158,12.766087096661417
Hybrid(Average)_01-37_1432_Hold654_647.0.csv,7.2042,-0.003,0.6157888,1.4883820608007454,0.04435,0.11282500000000001,1.610050224048927,2.868474211911592,7.333273465635694
Hybrid(Average)_01-37_1433_Hold655_647.0.csv,6.7501,-0.0011,0.5185938,1.244767444662999,0.0493,0.137625,1.3479006175159949,3.030703243707972,8.760898564856978
Hybrid(Average)_01-37_1434_Hold656_647.0.csv,7.2144,0.0002,0.46011230000000003,1.1773836243202669,0.053250000000000006,0.10467500000000002,1.263546317010184,3.4058872492433614,11.577314158655396
Hybrid(Average)_01-37_143_Hold40_38.0.csv,6.8362,-0.009,0.9354357999999999,2.124951243644481,0.0206,0.082425,2.320763345539566,2.1633682239860974,2.97538668080952
Hybrid(Average)_01-37_1444_Hold658_651.0.csv,7.2689,0.0002,0.30830789999999997,0.9619019556690329,0.0439,0.0761,1.0096454219922952,4.796118062925392,24.70326378008917
Hybrid(Average)_01-37_1445_Hold659_651.0.csv,7.0959,-0.003,0.573135,1.3410333440690074,0.0553,0.14127499999999998,1.4577571086089753,2.8876901398453523,7.625784793238926
Hybrid(Average)_01-37_1446_Hold660_651.0.csv,7.188,-0.0052,0.41370460000000003,1.1250142891846795,0.0372,0.0839,1.1981414731908748,3.642089419601925,13.504072020976121
Hybrid(Average)_01-37_1447_Hold661_651.0.csv,6.805,-0.0011,0.41563940000000005,1.0905218047220395,0.0474,0.10065000000000002,1.1665353314837918,3.696085473520371,14.091830782179855
Hybrid(Average)_01-37_1452_Hold662_653.0.csv,7.1574,-0.0023,1.9392692999999999,2.823223041161937,0.09615000000000001,4.740749999999999,3.4239426352861115,0.9853030938511623,-0.9134837696441309
Hybrid(Average)_01-37_1455_Hold663_655.0.csv,7.2186,-0.0081,0.4050757,1.1220878250505335,0.0356,0.0772,1.1924379769069753,3.597326454354051,12.909514011890396
Hybrid(Average)_01-37_145_Hold41_39.0.csv,7.0083,-0.0068,1.1299830000000002,2.3692179449687107,0.02555,0.09497500000000002,2.6238220323375594,1.8528149679098802,1.5803637171706661
Hybrid(Average)_01-37_1464_Hold666_657.0.csv,6.7441,-0.0004,0.6837042,1.6963920345832084,0.03895,0.09555,1.8282011984899256,2.764162006219441,6.31816517833734
Hybrid(Average)_01-37_1467_Hold668_656.0.csv,6.8448,-0.0333,0.5987168,1.6926609544751023,0.0308,0.088,1.7946302717551603,3.049631053746744,7.663758301655532
Hybrid(Average)_01-37_1475_Hold671_657.0.csv,7.368,-0.0033,2.3587455,3.0518298077932666,0.08165,6.600499999999999,3.855908692426469,0.6410505627467439,-1.5315037887366056
Hybrid(Average)_01-37_147_Hold42_40.0.csv,6.9378,-0.0176,0.9164517999999999,2.108541772971341,0.0228,0.088825,2.298126707055118,2.223521934485031,3.2292951037219613
Hybrid(Average)_01-37_1480_Hold672_661.0.csv,7.4369,-0.0062,1.210634,2.3376644693144257,0.04245,0.35927499999999996,2.631510056579682,1.7342688430028723,1.250308016337704
Hybrid(Average)_01-37_1491_Hold675_663.0.csv,7.4047,-0.0049,0.8520102,1.8240994653240143,0.0541,0.23262500000000003,2.0124445089095,2.3231550499807057,4.0666339741638655
Hybrid(Average)_01-37_1493_Hold676_662.0.csv,7.0389,-0.0097,2.8935706,3.2435697083751305,0.15889999999999999,6.6999,4.345454467120787,0.30204774564664766,-1.8762957225231205
Hybrid(Average)_01-37_1497_Hold677_665.0.csv,6.9382,-0.0071,0.8203994999999998,1.8528418709021874,0.0286,0.08070000000000001,2.0254987818238748,2.2690993169148506,3.740806488995548
Hybrid(Average)_01-37_149_Hold43_41.0.csv,7.6631,-0.01,1.5366516000000001,2.6677646063159606,0.02715,1.607525,3.0775232194899846,1.3497612035073847,-0.04997279686266065
Hybrid(Average)_01-37_1510_Hold679_666.0.csv,7.6797,-0.0157,0.8842747,1.9320318364423856,0.0455,0.1785,2.123901131189962,2.2520999097818417,3.58821566086615
Hybrid(Average)_01-37_151_Hold44_42.0.csv,6.8407,-0.0062,1.0032637,2.241292635603553,0.0244,0.08725,2.4545686662772344,2.061986518141346,2.433702218117819
Hybrid(Average)_01-37_1520_Hold681_668.0.csv,7.3371,-0.0081,0.8706524,1.8601407074373986,0.044649999999999995,0.22852499999999998,2.052973192625758,2.2574512944536127,3.750597482465877
Hybrid(Average)_01-37_1522_Hold682_667.0.csv,6.7556,-0.0052,2.6651334,3.13145143949293,0.15795,6.638875,4.110853703256781,0.4443667867225757,-1.7472691191055723
Hybrid(Average)_01-37_1525_Hold683_669.0.csv,7.1306,-0.0062,0.4638474000000001,1.3290700868234635,0.0295,0.067075,1.4070590886242127,3.4879497184896895,11.593327263940614
Hybrid(Average)_01-37_1526_Hold684_669.0.csv,7.188,-0.0074,0.9909609999999999,1.984871151104143,0.0391,0.3723,2.217606249206563,2.0035036203333454,2.547706450586439
Hybrid(Average)_01-37_1527_Hold685_669.0.csv,6.8018,-0.0004,0.59875,1.5054306862260485,0.0486,0.129875,1.619431008712628,3.067010854809961,8.462658069712354
Hybrid(Average)_01-37_1528_Hold686_669.0.csv,6.7317,-0.0036,1.0367859,2.201010220963086,0.0486,0.23707499999999998,2.4319799648085096,2.023542777227937,2.306344641008309
Hybrid(Average)_01-37_1531_Hold687_671.0.csv,6.8097,-0.0062,0.41935880000000003,1.2529528875025033,0.0247,0.05204999999999999,1.3206751494974076,3.659372253313887,13.017952301835706
Hybrid(Average)_01-37_1532_Hold688_671.0.csv,6.9694,0.0002,1.2137046,2.2439801800923926,0.04915,0.76055,2.550194199989483,1.713418000513057,1.2896767649177932
Hybrid(Average)_01-37_1533_Hold689_671.0.csv,7.1348,-0.0246,1.5766434,2.5713501410746153,0.04625,2.516575,3.0151341789744617,1.2791025070546824,-0.16226049056535663
Hybrid(Average)_01-37_1534_Hold690_671.0.csv,6.6893,-0.0049,0.4991821,1.3744044397387414,0.027,0.07727500000000001,1.461602321211211,3.218407885489965,9.519178136244564
Hybrid(Average)_01-37_153_Hold45_43.0.csv,7.1819,-0.0081,1.4146972,2.6154261101529572,0.0286,0.60975,2.972369669408568,1.4891571615808359,0.3090118645450839
Hybrid(Average)_01-37_1540_Hold692_667.0.csv,7.3425,-0.0039,0.9337277,2.190233343212643,0.03765,0.09165000000000001,2.379952183000743,2.1612638899143923,2.762657890615417
Hybrid(Average)_01-37_1546_Hold693_672.0.csv,6.7712,-0.0046,0.31112809999999996,1.127419814753621,0.0378,0.0574,1.169018844103892,4.947964988932618,24.09379226463361
Hybrid(Average)_01-37_1548_Hold694_673.0.csv,6.9901,-0.0081,0.6422487,1.6524422667261853,0.0372,0.079175,1.772094318051384,2.8740333381573944,7.0353911470596255
Hybrid(Average)_01-37_1549_Hold695_673.0.csv,6.964,-0.0011,0.7699032,1.8116688520585873,0.044050000000000006,0.1099,1.9676414365579924,2.5307426578461296,4.970333511821724
Hybrid(Average)_01-37_1551_Hold697_673.0.csv,6.6902,-0.0192,0.42987549999999997,1.3597020591288922,0.0362,0.08637500000000001,1.4253890154656026,3.9255380843737258,14.313665032962707
Hybrid(Average)_01-37_1554_Hold698_675.0.csv,7.6571,-0.009,0.5996738,1.6409108350370847,0.0324,0.072325,1.7462830373625005,3.049039819616561,7.977946057728365
Hybrid(Average)_01-37_155_Hold46_44.0.csv,7.0414,-0.0084,0.9608886999999997,2.1756259083434735,0.0257,0.096,2.377377092248935,2.137188145768538,2.802654594590341
Hybrid(Average)_01-37_1566_Hold700_675.0.csv,7.0347,-0.0023,2.0904149,2.9891152065964763,0.06475,6.684475,3.6463282028267834,0.8685596353707208,-1.1887864265053958
Hybrid(Average)_01-37_1570_Hold701_678.0.csv,7.8256,-0.0078,0.3133055,1.0086319180185583,0.02845,0.0446,1.0556899848108818,4.250054496977283,18.6981231418874
Hybrid(Average)_01-37_1571_Hold702_678.0.csv,7.1173,-0.0074,0.9106985999999999,1.9120015513724067,0.0445,0.24119999999999997,2.1169473594211077,2.1701704055266346,3.262396472916973
Hybrid(Average)_01-37_1572_Hold703_678.0.csv,7.3056,-0.0081,0.7843492,1.8505231031507428,0.036699999999999997,0.12185,2.009033346433055,2.470479913197149,4.602110616938842
Hybrid(Average)_01-37_1575_Hold704_676.0.csv,6.9477,0.0002,2.4828706,3.1165312456994654,0.11145,6.623775,3.983428253999311,0.5674099024279806,-1.6402231275730494
Hybrid(Average)_01-37_157_Hold47_45.0.csv,6.8502,-0.0103,1.5002522,2.6831766834910424,0.0286,0.820775,3.0729455480564574,1.3816615899710383,-0.005579351779356312
Hybrid(Average)_01-37_1580_Hold705_680.0.csv,7.8996,-0.0097,0.3517617,1.09903512776215,0.0295,0.0669,1.1534325413434459,4.118304665633442,17.21639901990336
Hybrid(Average)_01-37_1581_Hold706_680.0.csv,7.029,-0.0052,0.5369108,1.486815818143068,0.0254,0.05557500000000001,1.5800898274971586,3.1354264406668615,8.77463941249505
Hybrid(Average)_01-37_1582_Hold707_680.0.csv,7.8505,-0.0078,0.7412380000000001,1.7301252341382116,0.0254,0.0868,1.8814286500210418,2.4842926197096395,4.94850851254809
Hybrid(Average)_01-37_1596_Hold710_681.0.csv,7.0487,-0.0058,2.6415952,3.123846087158139,0.1364,6.6607,4.089826544309672,0.4613154570865803,-1.716879445184152
Hybrid(Average)_01-37_1599_Hold711_683.0.csv,7.4146,-0.0065,0.8220299999999999,1.9203492739274992,0.03,0.091225,2.0880102761816093,2.374171636017979,4.077298714691952
Hybrid(Average)_01-37_159_Hold48_46.0.csv,7.8929,-0.009,1.200652,2.398111310004432,0.03955,0.2593,2.6808118439047526,1.7723284355535953,1.318855989586135
Hybrid(Average)_01-37_1600_Hold712_683.0.csv,7.2836,-0.038,1.0035782999999998,2.1129393822379576,0.03065,0.15574999999999997,2.3382082294804283,2.007925763749766,2.397877677153116
Hybrid(Average)_01-37_1607_Hold713_685.0.csv,7.4018,-0.0055,0.5734156,1.5175526934159267,0.0279,0.08335,1.6215636470518202,3.0780479849608238,8.52456502955592
Hybrid(Average)_01-37_161_Hold49_47.0.csv,7.0408,-0.0106,1.5180002,2.660599163942425,0.033850000000000005,1.15015,3.0620309813030957,1.3742294971618003,-0.0010814825606297873
Hybrid(Average)_01-37_1620_Hold_683.0.csv,6.9149,-0.0062,0.49076440000000005,1.5794953213551546,0.0216,0.044,1.6532272563141464,3.452059999711725,10.34806295645817
Hybrid(Average)_01-37_1621_Hold715_683.0.csv,6.8945,-0.0062,0.3143934,0.956414466467393,0.0356,0.060300000000000006,1.0063086569239081,4.336453026414661,20.052044884997525
Hybrid(Average)_01-37_1630_Hold716_691.0.csv,6.8177,-0.0055,1.0227813,2.1871658839292767,0.042,0.11482499999999998,2.413502122818623,2.016589825157392,2.3241563758093298
Hybrid(Average)_01-37_1631_Hold717_691.0.csv,7.6988,-0.0065,1.5413918999999998,2.6309409376193966,0.032850000000000004,1.882875,3.048084210846216,1.3165938419397345,-0.12139534622418502
Hybrid(Average)_01-37_1632_Hold718_691.0.csv,7.3241,-0.0058,0.4927268,1.372793905598728,0.0225,0.05245,1.4578951414899495,3.3375076102022887,10.604072012336031
Hybrid(Average)_01-37_1633_Hold719_691.0.csv,7.2635,-0.0039,0.803266,1.9184219632586343,0.0283,0.08230000000000001,2.0789176878943523,2.431192328605588,4.332422319546845
Hybrid(Average)_01-37_1636_Hold721_690.0.csv,6.8448,-0.0058,2.9009194,3.2302256323203395,0.1076,6.635675,4.340421251832591,0.28030634355461065,-1.8954202054086196
Hybrid(Average)_01-37_163_Hold50_48.0.csv,6.8572,-0.009,1.2541525999999998,2.4349457654604905,0.026,0.391275,2.7378697310025544,1.6741592208285714,0.9847839491073906
Hybrid(Average)_01-37_1640_Hold722_693.0.csv,7.0408,-0.0062,0.9082708,2.0877550002786602,0.03415,0.08585000000000001,2.2758115182018037,2.228521695988526,3.243762422749083
Hybrid(Average)_01-37_1641_Hold723_693.0.csv,6.9474,-0.0055,0.5300862999999999,1.4626840494347304,0.0314,0.0708,1.5550873510160128,3.2158665267871345,9.352629374447583
Hybrid(Average)_01-37_1653_Hold726_696.0.csv,7.7963,-0.0055,0.8286445,1.8666030202335189,0.0337,0.13525,2.041414787761174,2.34224143493042,4.063083673265937
Hybrid(Average)_01-37_1655_Hold727_695.0.csv,7.4487,-0.0052,0.4900368,1.4737019915660374,0.0318,0.068425,1.5523407576109056,3.5131448261690372,11.208585909062093
Hybrid(Average)_01-37_1659_Hold728_698.0.csv,7.478,-0.0052,1.2800734,2.4286770827272623,0.03925,0.40767499999999995,2.744296232038371,1.6243779779943728,0.8119075281710648
Hybrid(Average)_01-37_165_Hold51_49.0.csv,7.5382,-0.0103,1.3933685999999998,2.531394240203089,0.0394,0.8618,2.8884294864164506,1.5174386833266005,0.4676610722904124
Hybrid(Average)_01-37_1669_Hold731_699.0.csv,7.6867,-0.0023,1.2144772999999998,2.2792992833846872,0.046549999999999994,0.6893999999999999,2.5816593753301382,1.7231155707200312,1.2709952238898694
Hybrid(Average)_01-37_1670_Hold732_699.0.csv,6.9047,-0.01,0.3316506,1.0966159866707497,0.033,0.05114999999999999,1.1451446092437407,4.287198276592389,18.219430051905725
Hybrid(Average)_01-37_167_Hold52_50.0.csv,6.8241,-0.0074,1.2138269,2.4075180606630573,0.03795,0.24267499999999997,2.6951294611520984,1.7459419772219498,1.2178382199847277
Hybrid(Average)_01-37_169_Hold53_51.0.csv,6.8582,-0.0087,1.5715675999999998,2.683762611223959,0.0429,1.64925,3.1088911034354356,1.3284705541830681,-0.11828996818356519
Hybrid(Average)_01-37_175_Hold56_54.0.csv,6.8247,-0.0065,1.0882252000000001,2.2919332652014752,0.03415,0.169925,2.5361268146447253,1.9406128791083976,1.9621582818811723
Hybrid(Average)_01-37_181_Hold59_57.0.csv,6.841,-0.0094,0.8479558,2.0196161670001476,0.022199999999999998,0.12150000000000001,2.189474743243228,2.3983099640480603,4.063604425064849
Hybrid(Average)_01-37_185_Hold61_59.0.csv,6.8505,-0.0106,0.7930804,1.8901443974360792,0.035449999999999995,0.0985,2.0489142778993954,2.5068246413590174,4.795465288927551
Hybrid(Average)_01-37_191_Hold64_62.0.csv,7.2804,-0.0049,0.7873640000000001,1.852375667384215,0.0598,0.13984999999999997,2.0119160981512128,2.6091733799341306,5.326875103099292
Hybrid(Average)_01-37_193_Hold65_63.0.csv,7.4907,-0.0055,0.8308593999999999,1.999406586056975,0.032850000000000004,0.08714999999999999,2.1642449982014513,2.433333484695614,4.253968790658388
Hybrid(Average)_01-37_195_Hold66_64.0.csv,6.8352,-0.0087,1.2433693,2.409166996213246,0.04675,0.38795,2.7100274438112244,1.7204485225748598,1.1437030326243276
Hybrid(Average)_01-37_197_Hold67_65.0.csv,6.8639,-0.0074,0.8722626999999998,2.053503858071327,0.041,0.09325,2.230135295185025,2.3438185915643563,3.772449549866855
Hybrid(Average)_01-37_201_Hold69_67.0.csv,6.8595,-0.0062,0.9655556000000001,2.102001536357071,0.035750000000000004,0.15664999999999998,2.312204503299827,2.138257512161221,2.924051276878953
Hybrid(Average)_01-37_203_Hold70_68.0.csv,7.9579,-0.0084,0.8750887,2.0507156692917206,0.0451,0.10754999999999999,2.2286788809494293,2.3387415536073357,3.774512083923814
Hybrid(Average)_01-37_205_Hold71_69.0.csv,7.0398,-0.0071,0.7899762,1.8450928170303567,0.055150000000000005,0.126975,2.006246628039534,2.5579906119785307,5.1032201025425135
Hybrid(Average)_01-37_207_Hold_67.0.csv,6.8218,-0.0065,0.3441788,1.079705547675032,0.035750000000000004,0.066,1.132721215471839,4.31376445935649,19.21756937150443
Hybrid(Average)_01-37_215_Hold72_74.0.csv,7.3562,-0.0094,2.813556,3.15750191675608,0.40585000000000004,6.730675000000001,4.227995494451242,0.3750706416357539,-1.7796506016260671
Hybrid(Average)_01-37_217_Hold73_75.0.csv,7.6618,-0.0081,1.2950211,2.461215453171811,0.0413,0.5601,2.78003661394414,1.6457037372182157,0.872615139806777
Hybrid(Average)_01-37_221_Hold75_77.0.csv,6.8496,-0.01,1.0222282,2.217716852820496,0.02905,0.142575,2.4409629788507647,2.031198543932156,2.361429067896431
Hybrid(Average)_01-37_229_Hold79_81.0.csv,6.8556,-0.0113,0.9008954,2.060549287322272,0.0437,0.14415,2.2479390614204826,2.278682339486228,3.5012753054298056
Hybrid(Average)_01-37_233_Hold81_83.0.csv,6.9146,-0.0052,0.8998735,2.0505923242536626,0.0592,0.14432499999999998,2.2384137837785936,2.3059271941300743,3.6189702809952164
Hybrid(Average)_01-37_235_Hold82_84.0.csv,6.8486,-0.0068,0.8451618000000001,1.9529467105107743,0.05075,0.12637500000000002,2.1270837598505614,2.40261812179026,4.1757421103120755
Hybrid(Average)_01-37_241_Hold85_87.0.csv,7.2434,-0.0068,0.9434095,2.1265359119762532,0.0585,0.15507500000000002,2.325436370797963,2.222354736480404,3.1638363514906747
Hybrid(Average)_01-37_245_Hold87_89.0.csv,6.8215,-0.0103,0.9903291000000001,2.071096550947477,0.0528,0.24572500000000003,2.2947555880158568,2.125063567297003,2.934770784422507
Hybrid(Average)_01-37_249_Hold89_91.0.csv,6.8218,-0.0087,0.6676131,1.7116268804316572,0.0585,0.12027500000000002,1.8364215644916608,2.9479359581148916,7.319469834482259
Hybrid(Average)_01-37_252_Hold91_92.0.csv,6.8142,-0.0106,0.5317994,1.5576120904975361,0.0281,0.089175,1.6451564882648702,3.3380127611510964,9.844394477061023
