Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis
Hybrid(Average)_16-54_901_Go442_415.0.csv,7.6313,0.0002,0.29556190000000004,0.9993187558903637,0.0486,0.0587,1.041631496562004,4.954318510789997,25.017012273945557
Hybrid(Average)_16-54_902_Go443_416.0.csv,7.1845,-0.0007,0.26346759999999997,0.8800145301547716,0.0423,0.052074999999999996,0.9181864320278316,5.028950411148663,27.206469305382537
Hybrid(Average)_16-54_905_Go444_417.0.csv,7.4573,-0.0011,0.2029366,0.7814864656899033,0.0435,0.043775,0.807027656638854,6.46725332090525,45.294464933657785
Hybrid(Average)_16-54_907_Go445_418.0.csv,6.5921,-0.0007,0.22918449999999999,0.7445152310187945,0.0486,0.048949999999999994,0.7786360904363475,5.477373595896793,32.66232047678156
Hybrid(Average)_16-54_910_Go446_419.0.csv,7.5025,0.0012,0.25993560000000004,0.8379368292314299,0.0522,0.051300000000000005,0.876927880615048,5.275212962820339,30.246025517081037
Hybrid(Average)_16-54_912_Go432_419.0.csv,6.8655,0.0031,0.30276119999999995,0.8752150670939276,0.06605,0.07865,0.9256888010989438,4.7473417388596575,23.794111121315137
Hybrid(Average)_16-54_913_Go447_420.0.csv,7.1408,-0.0058,0.22630869999999997,0.7812744328683512,0.0426,0.048775,0.8130159761099409,5.5325421525235186,33.24215427079025
Hybrid(Average)_16-54_915_Go448_421.0.csv,6.9531,-0.0027,0.2603834,0.8787269343941094,0.042749999999999996,0.05107500000000001,0.9160722565387515,5.312765818438773,30.10606604858252
Hybrid(Average)_16-54_917_Go435_421.0.csv,7.0299,0.0028,0.3038966,0.8914094573814826,0.06025,0.063475,0.9413656852573287,4.707503668596608,23.554225529977426
Hybrid(Average)_16-54_918_Go449_422.0.csv,7.6054,0.0021,0.1915211,0.6719065102551941,0.0435,0.04177500000000001,0.6983460688727331,6.689836674260742,52.276869298423144
Hybrid(Average)_16-54_919_Go450_423.0.csv,6.999,-0.0001,0.29047029999999996,0.8717920058531045,0.04845,0.0606,0.918495658862904,4.649236591032247,23.464596280767253
Hybrid(Average)_16-54_91_Go40_30.0.csv,4.1973,-0.0084,0.0665193,0.33055135100792304,0.01405,0.0217,0.3370159472932995,8.780629349876795,85.43790373565803
Hybrid(Average)_16-54_921_Go437_423.0.csv,6.7068,-0.0046,0.31466700000000003,0.8281319671803921,0.0614,0.082125,0.8855123225568349,4.254577852631776,20.09306195537
Hybrid(Average)_16-54_922_Go451_424.0.csv,6.9582,0.0008,0.23249219999999998,0.7832038077944359,0.0512,0.047799999999999995,0.8166072614176291,5.7398342928777675,36.092538698736846
Hybrid(Average)_16-54_925_Go452_425.0.csv,7.6695,-0.0014,0.21304070000000003,0.7799752228640291,0.0451,0.046875,0.8081703575298961,6.2163279431861085,41.90105839202506
Hybrid(Average)_16-54_927_Go441_425.0.csv,7.281,-0.0007,0.3014026,0.8675293488778373,0.0606,0.07497499999999999,0.9179858883882692,4.831850800185623,25.764084651093036
Hybrid(Average)_16-54_928_Go453_426.0.csv,7.1055,0.0034,0.19200479999999998,0.724840246012319,0.04,0.042874999999999996,0.7494890473382516,6.340465968586949,44.41869271671835
Hybrid(Average)_16-54_92_Go30_30.0.csv,6.8126,-0.0116,1.3611134999999999,2.581616451429228,0.0305,0.27887500000000004,2.9173118994495604,1.5393941515811191,0.45860562795989024
Hybrid(Average)_16-54_930_Go443_426.0.csv,6.9289,0.0034,0.3009065000000001,0.8207086769616794,0.0592,0.07367499999999999,0.8737470408819705,4.599884614835886,24.05878181498684
Hybrid(Average)_16-54_931_Go454_427.0.csv,6.9688,0.0015,0.20433440000000003,0.7313320314719552,0.046549999999999994,0.045200000000000004,0.7589889595639716,6.1426022047228725,40.466191984056834
Hybrid(Average)_16-54_933_Go445_427.0.csv,7.1839,0.0024,0.36967380000000005,0.9922338086583246,0.0745,0.08337499999999998,1.0583960135601418,4.154193392316462,18.053769258682312
Hybrid(Average)_16-54_934_Go455_428.0.csv,5.9235,-0.0058,0.1721998,0.6153045417344479,0.0432,0.0401,0.6386500219368978,6.191990667087487,41.80882965325462
Hybrid(Average)_16-54_936_Go447_428.0.csv,7.007,-0.0017,0.3332776,0.9769922856627296,0.0601,0.070775,1.0318107243966792,4.51317291326118,21.567891095017583
Hybrid(Average)_16-54_937_Go456_429.0.csv,6.4713,0.0021,0.24164369999999996,0.7959008950208594,0.05425,0.05747499999999999,0.831394283243516,5.412382984065583,30.929044367350535
Hybrid(Average)_16-54_93_Go41_31.0.csv,6.805,-0.009,0.1310324,0.7584776138165852,0.0085,0.019200000000000002,0.7693389969447799,7.329497008209957,55.191431634863996
Hybrid(Average)_16-54_940_Go457_430.0.csv,7.0019,0.0012,0.23642970000000002,0.7955867186138446,0.0461,0.05564999999999999,0.8295928348593664,5.478213570704548,32.66284075812102
Hybrid(Average)_16-54_941_Go458_431.0.csv,6.8422,-0.0049,0.29768399999999995,0.9639343482061689,0.0388,0.0485,1.0083927915648743,4.65583981678609,22.678847373655195
Hybrid(Average)_16-54_944_Go459_432.0.csv,7.0921,-0.0036,0.22153469999999997,0.7984679814891599,0.0359,0.044375000000000005,0.828245850970592,5.755386286761903,36.19645020086689
Hybrid(Average)_16-54_947_Go460_433.0.csv,7.2849,-0.0014,0.24369280000000001,0.7942474909403398,0.055,0.058975,0.8304122040047341,5.590890619668491,34.777980464965246
Hybrid(Average)_16-54_949_Go461_434.0.csv,7.4471,0.0012,0.2876382,0.8242706435234332,0.0684,0.0721,0.8726273006157899,4.931614165089097,27.148901349219532
Hybrid(Average)_16-54_951_Go456_434.0.csv,7.1048,-0.0049,0.3135522,0.8682952446530194,0.06665,0.07885,0.9227663178616784,4.444122859861279,21.065638281933783
Hybrid(Average)_16-54_952_Go462_435.0.csv,6.8467,-0.0081,0.2229573,0.7669458770506788,0.0518,0.056874999999999995,0.798328084167155,5.8779836649421995,36.82388293259797
Hybrid(Average)_16-54_954_Go463_436.0.csv,6.8824,0.0008,0.29409359999999996,0.8451338875035403,0.0636,0.073375,0.8944428892221125,4.810057465837455,25.08741463087108
Hybrid(Average)_16-54_957_Go464_437.0.csv,7.5892,0.0012,0.24516159999999998,0.8323232948275282,0.049,0.05137500000000001,0.8672793754955782,5.683850574863359,35.782559711195184
Hybrid(Average)_16-54_95_Go42_32.0.csv,6.7725,-0.0148,0.10350060000000001,0.6184179744564113,0.013,0.0207,0.6267142287677854,8.625312759433106,78.61139651973664
Hybrid(Average)_16-54_960_Go465_438.0.csv,7.361,0.0002,0.2389659,0.7602194635366355,0.0592,0.056100000000000004,0.7965302257102362,6.094607585735843,42.42853989284709
Hybrid(Average)_16-54_963_Go466_439.0.csv,7.4499,-0.0004,0.21815630000000003,0.7468711406132861,0.0499,0.056999999999999995,0.7777215796221678,5.938912207445639,38.98676760388684
Hybrid(Average)_16-54_965_Go465_439.0.csv,6.7062,0.0069,0.31762989999999997,0.8557547618029001,0.07905000000000001,0.0785,0.9123993914454349,4.679379638296943,23.4652556483746
Hybrid(Average)_16-54_966_Go467_440.0.csv,7.26,0.0008,0.2964186,1.0188133020816614,0.049449999999999994,0.054275,1.0605689748337916,5.075398088928829,26.310447142180298
Hybrid(Average)_16-54_969_Go468_441.0.csv,7.007,0.0018,0.24943369999999998,0.795814895400967,0.0544,0.06022499999999999,0.8336097390805843,5.37503446046138,31.24250640668371
Hybrid(Average)_16-54_972_Go469_442.0.csv,6.7744,-0.003,0.23424519999999996,0.76763224816665,0.0502,0.056175,0.802209961842908,5.32540345078397,30.586849000234274
Hybrid(Average)_16-54_975_Go470_443.0.csv,6.7479,0.0005,0.28654470000000004,0.8640775963328723,0.0652,0.066975,0.9099402878705833,5.037034696877684,27.01208318563812
Hybrid(Average)_16-54_978_Go471_444.0.csv,6.9261,-0.0004,0.2246651,0.7588467749683527,0.0617,0.06667500000000001,0.7910417097789472,6.062774937937383,39.444001145358364
Hybrid(Average)_16-54_97_Go43_33.0.csv,5.4086,-0.0113,0.07951910000000001,0.46555062559315735,0.0098,0.0191,0.47206348605881393,8.55104077035684,76.6746951885805
Hybrid(Average)_16-54_980_Go472_445.0.csv,6.7027,0.0002,0.27620079999999997,0.830605052002317,0.0601,0.0733,0.8749295569244417,5.157376881480181,28.397337919880194
Hybrid(Average)_16-54_983_Go473_446.0.csv,6.7922,-0.0049,0.2282508,0.7386612873820022,0.0506,0.057175000000000004,0.7727698911577754,5.631263370909726,34.894796889667255
Hybrid(Average)_16-54_985_Go478_446.0.csv,7.2361,-0.0036,0.3105993,0.9041607696681586,0.0655,0.081975,0.9555946399336906,4.762540697380067,24.547175653370363
Hybrid(Average)_16-54_986_Go474_447.0.csv,6.7074,0.0012,0.2731976,0.7813653172961501,0.06855,0.070425,0.8273802970581303,5.195025916130075,30.206248360065743
Hybrid(Average)_16-54_989_Go475_448.0.csv,7.0424,-0.0017,0.2357701,0.7614842330430507,0.0553,0.064475,0.7967847381758765,5.563476448318173,34.17267030902717
Hybrid(Average)_16-54_990_Go476_449.0.csv,7.0057,-0.0062,0.2546288,0.8425604337940128,0.0471,0.050375,0.8797920221847889,5.058506885009045,27.26149762657893
Hybrid(Average)_16-54_993_Go477_450.0.csv,6.984,-0.0017,0.2625322,0.8886456339992821,0.0522,0.056175,0.9261881708378703,5.074710534224928,26.62930144609292
Hybrid(Average)_16-54_996_Go478_451.0.csv,7.2173,0.0024,0.23041060000000002,0.778101483102073,0.055,0.06129999999999999,0.8111260818639727,5.871286454620652,37.60058173916149
Hybrid(Average)_16-54_997_Go479_452.0.csv,7.3225,0.0012,0.27771130000000005,0.897890827829871,0.0506,0.051775,0.9394281754929431,4.8762097265677165,25.455590644141953
Hybrid(Average)_16-54_99_Go44_34.0.csv,6.7651,-0.0081,0.16991630000000002,0.8447885889761855,0.0174,0.028175,0.8612930054923238,6.7366286866098966,46.43809640162493
